#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
294.1456604004 0.0000000000 0.0000000000 0.0000000000 41.9131469727 0.0000000000 1.7718815804
102.8511352539 0.0000000000 0.0000000000 0.1215811372 41.4577064514 0.0000000000 -0.1091139317
74.1087646484 0.0000000000 0.0000000000 0.3890350759 40.4746246338 0.0000000000 -0.3743220568
67.8101348877 0.0000000000 0.0000000000 0.7329191566 39.9264068604 0.0000000000 -0.3904280663
62.2458076477 0.0000000000 0.0000000000 1.1142137051 40.0248489380 0.0000000000 -0.3637099266
55.7268409729 0.0000000000 0.0000000000 1.5097520351 40.7880439758 0.0000000000 -0.3369469643
48.7799911499 0.0000000000 0.0000000000 1.9021353722 40.9483871460 0.0000000000 -0.3211021423
42.0408401489 0.0000000000 0.0000000000 2.2777271271 41.1621742249 0.0000000000 -0.3175508976
35.7954864502 0.0000000000 0.0000000000 2.6259791851 40.9043121338 0.0000000000 -0.3231256008
30.2827110291 0.0000000000 0.0000000000 2.9382095337 40.2331390381 0.0000000000 -0.3343451023
25.7609348297 0.0000000000 0.0000000000 3.2081842422 39.5816802979 0.0000000000 -0.3467534781
22.3617191315 0.0000000000 0.0000000000 3.4316563606 39.0308494568 0.0000000000 -0.3560116291
20.0052547455 0.0000000000 0.0000000000 3.6060862541 38.2526016235 0.0000000000 -0.3604849577
18.4707717896 0.0000000000 0.0000000000 3.7309300900 37.7227668762 0.0000000000 -0.3604575396
17.5079078674 0.0000000000 0.0000000000 3.8076510429 37.2922554016 0.0000000000 -0.3576307297
16.9136524200 0.0000000000 0.0000000000 3.8393208981 37.1200866699 0.0000000000 -0.3538779020
16.5216293335 0.0000000000 0.0000000000 3.8305013180 36.9772720337 0.0000000000 -0.3500926495
16.2229404449 0.0000000000 0.0000000000 3.7864484787 36.8205261230 0.0000000000 -0.3473288715
15.9598455429 0.0000000000 0.0000000000 3.7129087448 36.6750755310 0.0000000000 -0.3457402587
15.7033500671 0.0000000000 0.0000000000 3.6155285835 36.5622558594 0.0000000000 -0.3453507423
15.4482173920 0.0000000000 0.0000000000 3.4996094704 36.5049438477 0.0000000000 -0.3465738297
15.2034425735 0.0000000000 0.0000000000 3.3701791763 36.4819030762 0.0000000000 -0.3489472866
14.9905242920 0.0000000000 0.0000000000 3.2318603992 36.4672546387 0.0000000000 -0.3524595201
14.8359832764 0.0000000000 0.0000000000 3.0886049271 36.4492225647 0.0000000000 -0.3569406867
14.7680578232 0.0000000000 0.0000000000 2.9440362453 36.4346504211 0.0000000000 -0.3623160720
14.8148508072 0.0000000000 0.0000000000 2.8010945320 36.4217224121 0.0000000000 -0.3682030141
15.0022745132 0.0000000000 0.0000000000 2.6622118950 36.4039764404 0.0000000000 -0.3747447133
15.3582134247 0.0000000000 0.0000000000 2.5292689800 36.3858451843 0.0000000000 -0.3814641833
15.9015293121 0.0000000000 0.0000000000 2.4037899971 36.3593711853 0.0000000000 -0.3878748417
16.6436214447 0.0000000000 0.0000000000 2.2869029045 36.3141403198 0.0000000000 -0.3939712048
17.5828151703 0.0000000000 0.0000000000 2.1794178486 36.3009757996 0.0000000000 -0.3994284868
18.7141914368 0.0000000000 0.0000000000 2.0821156502 36.2504730225 0.0000000000 -0.4038410783
20.0163784027 0.0000000000 0.0000000000 1.9957362413 36.2032661438 0.0000000000 -0.4067640305
21.4143352509 0.0000000000 0.0000000000 1.9208983183 36.1850166321 0.0000000000 -0.4080548286
22.8070278168 0.0000000000 0.0000000000 1.8582520485 36.1903152466 0.0000000000 -0.4078453779
24.0672893524 0.0000000000 0.0000000000 1.8083288670 36.1879501343 0.0000000000 -0.4064282179
25.0537528992 0.0000000000 0.0000000000 1.7717945576 36.1749572754 0.0000000000 -0.4043799043
25.6440353394 0.0000000000 0.0000000000 1.7492784262 36.1464004517 0.0000000000 -0.4023458958
25.7668094635 0.0000000000 0.0000000000 1.7409394979 36.0944137573 0.0000000000 -0.4005217552
25.4230957031 0.0000000000 0.0000000000 1.7468985319 36.0263442993 0.0000000000 -0.3992767930
24.6885204315 0.0000000000 0.0000000000 1.7666492462 35.9487342834 0.0000000000 -0.3981330395
23.6861743927 0.0000000000 0.0000000000 1.7990304232 35.8535232544 0.0000000000 -0.3970094323
22.5481643677 0.0000000000 0.0000000000 1.8422254324 35.7668876648 0.0000000000 -0.3954340219
21.3975105286 0.0000000000 0.0000000000 1.8939719200 35.6813201904 0.0000000000 -0.3928868771
20.3214931488 0.0000000000 0.0000000000 1.9515210390 35.6046562195 0.0000000000 -0.3895497322
19.3738079071 0.0000000000 0.0000000000 2.0120577812 35.5194969177 0.0000000000 -0.3865149617
18.5786838531 0.0000000000 0.0000000000 2.0728888512 35.4385643005 0.0000000000 -0.3827348948
17.9426841736 0.0000000000 0.0000000000 2.1316745281 35.3600692749 0.0000000000 -0.3790689111
17.4600315094 0.0000000000 0.0000000000 2.1867365837 35.2874412537 0.0000000000 -0.3756610751
17.1165161133 0.0000000000 0.0000000000 2.2367756367 35.2242126465 0.0000000000 -0.3720384240
